Age,Occupation,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,Credit_History_Age_Months,Credit_Score
-1.2294092448835923,-0.1546375298925649,0.0611425825619344,-0.7609547877650593,1.5419552797682659,1.1868032638761197,-0.9606905747828824,1.535531184041356,-0.4727779652287206,1.2403095575966756,-1.3750008082289171,0.22198963725064835,1.2272907950361678,-0.43546069259500925,-0.5874580573221103,-1.2212726604765411,1.352894877720105,0.7145699752397174,-0.25884876600724877,-0.9409151855773802,1.7409379882482185,2
0.445334443725392,-1.602554476452162,0.6337197347862097,-1.475376209773796,1.5419552797682659,-1.257190277878657,1.162181457378295,-1.5676490999809876,-1.633202281882578,0.4104120036690222,-0.8643458880112989,-0.010265685254738085,0.0075623165665118465,-0.4944646801133001,1.6405770636082937,-1.2212726604765411,-1.478346771652488,0.3045384043011105,-1.4279940505928348,-0.6128390703877877,-1.6395688800210708,0
0.5793139388141108,-1.602554476452162,0.6172045262294344,-0.5087287671495165,-1.2046697287252608,-1.6063322124150536,-1.5672254411146473,0.37183857753297717,1.1096188302083574,-0.4194855502586312,-1.284239875143364,-1.636052942792443,-1.212166161903144,-0.1901113220151667,1.110858553681054,0.006137048545108253,-0.6578740490282888,0.10063835099762679,0.3257238762855442,-0.5068409796047958,-0.47751964405350256,1
1.1152319191689857,0.42452924873127396,1.092815358066793,1.5163164913152825,1.5419552797682659,0.837661329339723,0.4545574466579025,-0.7918540289754016,0.7931394711209419,0.6870445216449067,0.29061191982464274,1.3832662497775805,1.2272907950361678,0.8914382984657101,-1.5434793160194265,0.006137048545108253,-0.08919205412744777,1.6728444391578017,0.3257238762855442,-1.006701522461676,-1.4667020515300275,2
1.4501806568907827,-0.44422091920448437,1.68592056922586,1.5326960848358322,-0.4199197262985388,-1.6063322124150536,1.0610923129896674,0.37183857753297717,-1.2639763629472598,-0.6961180682345157,1.3637851505944816,-0.010265685254738085,-1.212166161903144,-0.44880102337811956,-1.2022073042007928,-1.2212726604765411,-1.016839640410846,-0.24665071892873325,0.3257238762855442,-1.1313602718969096,0.06028826680752078,0
1.4501806568907827,-1.0233876978283232,1.5771968424156961,0.16841767920568265,-1.5970447299386217,-1.6063322124150536,0.6567357354351575,0.7597361130357702,-0.4727779652287206,-0.14285303228274673,1.0595864188242206,-1.1715422977816703,-1.212166161903144,-0.7836976220739567,1.2326593390439335,0.006137048545108253,0.19718479771999248,1.0799199596002782,1.4948691608711302,-0.7157617366345368,1.2703560662448232,2
0.24436520109231388,1.5828628059789516,-0.5658366841633735,1.182882689129458,-0.8122947275118998,0.1393774602669297,-0.9606905747828824,1.147633648538563,-1.633202281882578,-0.9727505862104001,-0.4185202057119327,-0.24252100776012453,1.2272907950361678,-1.0866214135554557,1.4969440620011247,0.006137048545108253,-0.8416625597661378,1.5449710729658512,0.3257238762855442,0.48117961877558935,1.5296563089813882,2
-1.4303784875166705,0.42452924873127396,0.15903038742975026,-0.9357863046397098,-1.2046697287252608,-0.20976447426946698,1.5665380349328049,-0.016058957969815754,-1.5804557220346753,-0.4194855502586312,0.8102431960617116,-1.1715422977816703,0.0075623165665118465,-1.3666309016722513,-1.143605039545068,1.2335467575667576,-0.7768896290655565,0.8934880880179031,0.9102965185783372,-1.1968228798826537,0.012269703337786554,2
-0.09058353662948297,-1.3129710871402427,1.5903601767132374,0.014426083086410692,-1.5970447299386217,0.837661329339723,0.5556465910465299,-0.016058957969815754,-0.4727779652287206,-1.2493831041862846,1.32289286206143,1.3832662497775805,-1.212166161903144,0.31555663112062077,-0.8505937162664436,1.2335467575667576,0.6087081934210127,-1.6160899192663347,0.3257238762855442,-0.26526985080682053,-1.6395688800210708,2
-0.626501516984358,-1.3129710871402427,0.9370233890299612,-1.6492611858039181,-1.5970447299386217,1.1868032638761197,0.8589140242124125,0.7597361130357702,-0.8420038841640388,1.2403095575966756,-1.5595147930731736,-1.4037976202870568,-1.212166161903144,0.1501186598273441,-1.3711197140908238,0.006137048545108253,0.16290288172420073,1.365512527419847,-1.4279940505928348,0.9075537016611894,-0.16059712515325666,1
-0.5595117694399986,-1.602554476452162,-0.3893201000785291,-0.347190726250235,-0.8122947275118998,-0.5589064088058636,0.4545574466579025,1.147633648538563,1.6370844286873836,-1.387699363174227,1.60115989866439,-0.9392869752762838,1.2272907950361678,-1.4460130863940057,0.9419461437910236,0.006137048545108253,-0.7256656603865201,-1.505144302027674,-0.8434214083000418,-1.657882201898814,1.5776748724511223,2
-1.2294092448835923,-0.7338043085164038,-1.5527451329640956,-1.5230606697670301,-0.027544725085177867,1.5359451984125165,-0.455244852839745,0.37183857753297717,-1.2639763629472598,1.1019932986087333,0.654653025057906,-0.010265685254738085,0.0075623165665118465,1.5988607132904233,-0.9988229739250418,-1.2212726604765411,-0.15915992363421733,1.136421333809973,0.3257238762855442,-0.7883001334029152,-1.2938352230389845,1
0.5123241912697514,-0.7338043085164038,0.5811791823928201,-1.5419964165578302,-1.2046697287252608,-0.20976447426946698,-0.455244852839745,-1.1797515644781946,-1.0529901235556494,0.9636770396207912,-1.4737407244428706,1.151010927272194,0.0075623165665118465,-0.34145294171845914,-1.467641091170841,-1.2212726604765411,0.008950168184054603,-1.234945351433394,1.4948691608711302,1.425057469489148,-0.05495628551984136,0
-1.6983374776941078,0.42452924873127396,-1.686903874649909,-0.6158135950371396,-0.8122947275118998,0.4885193948033264,0.4545574466579025,1.535531184041356,0.2129273127940132,-0.6961180682345157,-0.5810919869530886,-1.4037976202870568,-1.212166161903144,-1.0992057235316923,1.4808571658211218,1.2335467575667576,-1.4970438712297152,0.43964659625579605,0.9102965185783372,0.3302988285576523,-1.5915503165513365,1
-0.22456303171820172,-1.0233876978283232,-0.044187588651056764,-1.0457255447616138,-0.8122947275118998,-1.6063322124150536,-0.5563339972283725,1.147633648538563,-0.4727779652287206,-1.526015622162169,-0.10135562635802134,1.151010927272194,-1.212166161903144,0.08602184123729376,-0.6104393375792573,0.006137048545108253,1.0047637758297336,-0.08140032518183475,-1.4279940505928348,-1.4927110931590863,-1.5243243276937086,1
-1.564357982605389,-0.1546375298925649,0.7331374899407151,-1.4523461808403877,1.149580278554905,-1.257190277878657,-0.050888275285235,1.535531184041356,0.5821532317293314,-1.2493831041862846,1.3398482012092805,0.9187556047668076,1.2272907950361678,1.4561239849526408,-0.9218356850635995,0.006137048545108253,-0.22192040056303217,-0.9818659162584045,-1.4279940505928348,0.47694801960166117,0.32919222223803246,1
-0.4925220218956392,-1.3129710871402427,-0.6893190780486529,0.5105502903507275,-0.4199197262985388,0.4885193948033264,-1.263958007948765,0.7597361130357702,-1.0529901235556494,-1.387699363174227,1.7158577811351439,1.615521572282967,0.0075623165665118465,-1.1519416112693563,0.013502421402284255,1.2335467575667576,0.3319957998031028,-1.1597031635009527,1.4948691608711302,-1.2809923935061465,-1.5915503165513365,0
-0.4255322743512798,1.5828628059789516,1.488715534783274,0.18596319413108153,1.5419552797682659,1.5359451984125165,-0.455244852839745,-0.016058957969815754,-1.2112298030993571,-1.1110668451983423,-0.34271986599213,1.151010927272194,1.2272907950361678,0.5080532743835551,-0.21745944518204305,0.006137048545108253,1.4044932564031911,-1.281893268973261,-0.25884876600724877,-1.4254217292457994,-0.05495628551984136,2
-0.5595117694399986,1.2932794166670323,1.2239434169798407,0.6488118073050047,-0.4199197262985388,1.5359451984125165,-1.1628688635601374,-1.5676490999809876,-0.947497003859844,1.6552583345605023,-0.173166474513624,1.615521572282967,-1.212166161903144,-0.8622550568245757,-0.3254714623906346,-1.2212726604765411,-1.4474345456931426,0.8417460088280312,0.3257238762855442,-0.8802622640844071,0.5020590507290756,1
-1.4303784875166705,-0.44422091920448437,-0.7704395431292211,0.47227454495011023,1.149580278554905,0.4885193948033264,0.96000316860104,-1.5676490999809876,1.3733516294478705,-1.526015622162169,0.4462020908284482,-1.4037976202870568,0.0075623165665118465,-0.6246652088898292,0.5570096994838117,1.2335467575667576,1.5669637975354658,1.6333231138466697,0.9102965185783372,1.1365225269083943,1.0494706742840458,2
1.2492114142577044,0.42452924873127396,-0.8360629276282509,-0.3135367623170418,-0.8122947275118998,0.1393774602669297,0.15129001349201998,1.535531184041356,-0.7365107644682336,-0.8344343272224579,0.1958614951748894,-1.1715422977816703,-1.212166161903144,-1.627808598781462,-0.3645396388277841,-1.2212726604765411,1.0013238839175278,-1.050169644784657,-1.4279940505928348,0.21368705460070891,1.231941215469036,2
-1.4973682350610298,-0.7338043085164038,1.7038666327315792,-1.2513418236344809,-1.2046697287252608,-0.5589064088058636,0.0502008691033925,1.535531184041356,1.584337868839481,-0.5578018092465734,0.2796408180230924,0.6865002822614212,-1.212166161903144,1.061577344594457,0.8121019103381435,-1.2212726604765411,-0.4259738527700658,1.5060424803678105,0.3257238762855442,-0.9338856437802533,-1.1017609691600474,1
-0.626501516984358,-0.44422091920448437,-1.0558990896889757,-1.7943604743798665,1.149580278554905,0.1393774602669297,0.6567357354351575,1.147633648538563,0.4239135521856236,-1.6643318811501113,1.2460951494505772,0.22198963725064835,-1.212166161903144,-0.4230207138637213,-0.42084377545779456,-1.2212726604765411,-1.1051067988655399,1.4548582672608485,-0.25884876600724877,0.22901793029641654,0.4924553380351288,1
1.2492114142577044,-1.602554476452162,-0.32411741104428227,1.44278949430633,-1.2046697287252608,-1.257190277878657,-0.859601430394255,-0.4039564934726087,0.4239135521856236,0.9636770396207912,0.5589052275171025,-0.9392869752762838,1.2272907950361678,-1.3325206174493884,-0.4587628878820869,0.006137048545108253,-0.1323428070941644,-0.4025394224718041,0.3257238762855442,-1.6625069004495554,-1.0825535437721538,2
0.445334443725392,-0.7338043085164038,1.1189577297656959,1.4417517503075115,0.7572052773415441,-0.20976447426946698,0.5556465910465299,0.7597361130357702,-0.10355204629340242,-1.2493831041862846,0.8670934508515636,0.9187556047668076,1.2272907950361678,-0.2671704609848903,-0.48978761622923533,-1.2212726604765411,-0.0792233877696271,0.830030821086928,-0.8434214083000418,-0.5344966769382291,0.41562563648355405,0
1.1152319191689857,1.2932794166670323,-1.126662763893206,-0.23602394097058335,-0.4199197262985388,0.4885193948033264,1.6676271793214323,-0.4039564934726087,1.5315913089915782,-1.1110668451983423,-1.314161061874865,0.22198963725064835,0.0075623165665118465,-1.217687929801677,-0.1335777722434568,0.006137048545108253,1.109481573837357,1.6304814834868488,1.4948691608711302,-0.6465993698081998,1.712126850166378,1
1.3831909093464232,-1.602554476452162,1.4452568146939802,0.44328180168619635,-1.2046697287252608,0.4885193948033264,0.5556465910465299,-1.5676490999809876,1.2678585097520652,0.27209574468108,-1.3460769943884663,1.3832662497775805,0.0075623165665118465,-0.6262047421692815,-1.6365535010608716,1.2335467575667576,-0.6849017711956196,1.7493592590918812,-1.4279940505928348,0.6774980722545603,-1.1017609691600474,2
-1.2294092448835923,-1.3129710871402427,-0.5883495103370684,0.6305120176441223,-1.2046697287252608,-0.20976447426946698,-1.3650471523373924,0.7597361130357702,1.3733516294478705,-1.1110668451983423,-1.0568388559839557,1.151010927272194,1.2272907950361678,1.6645383026584828,0.21803581569089286,-1.2212726604765411,-0.0012525044262971165,-0.3540399398888446,-1.4279940505928348,-0.5163216116338156,0.32919222223803246,1
0.8472729289915483,-1.3129710871402427,-1.153340659056507,-1.013247362033733,0.3648302761281831,-0.20976447426946698,-0.7585122860056275,1.147633648538563,1.6370844286873836,-0.5578018092465734,-1.1825078402562603,0.22198963725064835,-1.212166161903144,1.5686679914304527,1.7118190324054492,1.2335467575667576,-0.41132506136162506,1.1554759472043563,0.9102965185783372,-1.1175324232301929,1.5680711597571755,1
-0.626501516984358,1.0036960273551128,0.43383422253765574,0.17548715613825422,1.149580278554905,-1.6063322124150536,-0.9606905747828824,1.535531184041356,-0.31453828568501285,-1.1110668451983423,1.3358587096450805,0.6865002822614212,0.0075623165665118465,0.39688385119096853,-0.7460288910964247,-1.2212726604765411,1.1829361365068387,0.7531150349057576,1.4948691608711302,-1.1178792756214986,0.9438298346506305,2
0.7802831814471889,0.7141126380431934,-1.4858314658715233,0.5479682331109906,-0.4199197262985388,0.1393774602669297,-0.859601430394255,-1.5676490999809876,-0.420031405380818,0.13377948569313775,1.2949664211120289,-0.010265685254738085,1.2272907950361678,1.028174970763485,1.093622593488194,1.2335467575667576,-1.0528766033006203,-0.6228790919060324,1.4948691608711302,-1.0419186019255715,-1.5243243276937086,1
0.6463036863584701,-1.3129710871402427,-1.6360493732401953,0.6944947278040796,-1.5970447299386217,-1.6063322124150536,-1.06177971917151,1.535531184041356,0.1601807529461106,-0.5578018092465734,1.5582728643492385,-1.4037976202870568,1.2272907950361678,-0.5585889903690547,0.3099609367194806,1.2335467575667576,1.3969348544464395,1.3258168689578058,-0.8434214083000418,-0.905120018794642,0.26196623338040453,2
-1.162419497339233,-1.602554476452162,-0.9349960350690774,-1.2449009089814786,1.149580278554905,-1.257190277878657,-1.5672254411146473,-0.7918540289754016,-1.5804557220346753,-1.1110668451983423,-1.4996724196101716,0.9187556047668076,0.0075623165665118465,1.3572227175806888,-1.3653743940265368,1.2335467575667576,1.4718402558816133,-0.18654064849521657,1.4948691608711302,0.31674846180398036,-0.6023679090748115,2
0.04339595845923577,-1.602554476452162,-1.2309768503338006,0.0678329247738442,0.3648302761281831,0.1393774602669297,-0.1519774196738625,-0.016058957969815754,-0.050805486445499815,0.27209574468108,-1.7180970827501296,-1.636052942792443,0.0075623165665118465,0.9718170560692527,1.6807943040583002,0.006137048545108253,1.3117799791504083,1.280751749447759,-0.8434214083000418,0.7901788524433736,-0.7464235994840142,1
0.7132934339028295,-1.3129710871402427,-1.11254709275188,-0.8941286476799964,1.5419552797682659,-0.20976447426946698,-0.859601430394255,-0.016058957969815754,-0.050805486445499815,1.378625816584618,0.8960172646920146,-1.1715422977816703,-1.212166161903144,1.513395997531548,-0.1554099884877462,0.006137048545108253,0.11493159995534533,0.3152947597122127,0.3257238762855442,-1.2414049739118003,0.4732479126472351,1
0.11038570600359515,0.42452924873127396,-1.1089580026429067,-0.5583383531833149,-1.2046697287252608,1.1868032638761197,-0.1519774196738625,1.535531184041356,-1.5277091621867727,-0.004536773294804497,-0.2968407130038283,0.6865002822614212,0.0075623165665118465,-0.3064629241930521,-1.3136665134479562,0.006137048545108253,-0.27393999050067397,-1.2137290069677358,-0.25884876600724877,-1.1971234852884518,-0.8520644391174295,2
-0.9614502547061547,-0.44422091920448437,0.7283071541063624,-0.0206144152870097,1.5419552797682659,-1.257190277878657,-1.06177971917151,-0.4039564934726087,0.5294066718814289,0.13377948569313775,-0.35867783224893063,1.615521572282967,-1.212166161903144,1.6625382839784801,-0.8115255398292937,-1.2212726604765411,0.4500285535797403,0.653222139434745,0.9102965185783372,0.06400868600596461,-1.2362129468753034,1
-0.29155277926256107,-0.44422091920448437,-1.2177248410329975,-1.1762126090501548,-0.027544725085177867,1.5359451984125165,-0.25306656406249,-1.1797515644781946,-1.0529901235556494,-1.2493831041862846,-0.4085464768014324,1.151010927272194,0.0075623165665118465,-1.0587517374475155,-1.4618957711065543,1.2335467575667576,0.7142684139377474,1.3872344380231423,-0.8434214083000418,-0.6046071069674681,0.26196623338040453,2
1.3831909093464232,-1.0233876978283232,1.368744997939611,-1.0897988528349671,-1.2046697287252608,0.837661329339723,-1.1628688635601374,0.37183857753297717,-0.5782710849245258,0.6870445216449067,0.07717412113993517,1.3832662497775805,1.2272907950361678,0.34428542178182686,1.2797709635710854,-1.2212726604765411,-0.46954581699133835,-1.5811186891939346,-0.8434214083000418,1.623526407794214,1.2607523535508764,2
-0.626501516984358,-1.3129710871402427,0.46593293915610706,1.5972851727243158,-0.4199197262985388,-0.5589064088058636,-0.050888275285235,1.147633648538563,1.584337868839481,0.8253607806328489,-0.6339527501787405,0.22198963725064835,0.0075623165665118465,1.3367208078815553,0.398438865709497,-1.2212726604765411,-1.3499943421392333,-1.4422972011248818,-1.4279940505928348,-0.624817039634208,0.5500776141988098,1
